food_id,alias,source_url,data_status,notes
FC000444,"Egg, duck, century",https://i.fnri.dost.gov.ph/fct/library/report/4227,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000444,Century egg/Pidan,https://i.fnri.dost.gov.ph/fct/library/report/4227,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000445,"Egg, duck, whole, salted",https://i.fnri.dost.gov.ph/fct/library/report/4233,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000445,"Itlog, pato, maalat",https://i.fnri.dost.gov.ph/fct/library/report/4233,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000446,"Egg, duck, white",https://i.fnri.dost.gov.ph/fct/library/report/4218,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000446,"Itlog, pato, puti",https://i.fnri.dost.gov.ph/fct/library/report/4218,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000447,"Egg, duck, yolk",https://i.fnri.dost.gov.ph/fct/library/report/4220,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000447,"Itlog, pato, pula",https://i.fnri.dost.gov.ph/fct/library/report/4220,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000448,"Clam, halaan, boiled",https://i.fnri.dost.gov.ph/fct/library/report/4002,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000448,"Halaan, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/4002,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000449,"Crab, blue swimming, w/o fat, boiled",https://i.fnri.dost.gov.ph/fct/library/report/4018,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000449,"Alimasag laman, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/4018,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000450,"Crab, mud/mangrove, w/o fat, boiled",https://i.fnri.dost.gov.ph/fct/library/report/4021,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000450,"Alimango laman, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/4021,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000451,"Mackerel, short-bodied, fried",https://i.fnri.dost.gov.ph/fct/library/report/4051,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000451,"Hasa-hasa, prito",https://i.fnri.dost.gov.ph/fct/library/report/4051,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000452,"Milkfish, fried",https://i.fnri.dost.gov.ph/fct/library/report/4056,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000452,"Bangus, prito",https://i.fnri.dost.gov.ph/fct/library/report/4056,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000453,"Mussel, green, boiled",https://i.fnri.dost.gov.ph/fct/library/report/4066,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000453,"Tahong, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/4066,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000454,"Shrimp, banana prawn, boiled",https://i.fnri.dost.gov.ph/fct/library/report/4094,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000454,"Hipon, puti, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/4094,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000455,"Shrimp, greasy back, boiled",https://i.fnri.dost.gov.ph/fct/library/report/4100,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000455,"Hipon, suwahe, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/4100,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000456,"Squid, boiled",https://i.fnri.dost.gov.ph/fct/library/report/4112,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000456,"Pusit, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/4112,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000457,"Fish ball, fried",https://i.fnri.dost.gov.ph/fct/library/report/4142,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000458,"Catfish, freshwater",https://i.fnri.dost.gov.ph/fct/library/report/3993,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000458,Hito,https://i.fnri.dost.gov.ph/fct/library/report/3993,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000459,"Catfish, saltwater",https://i.fnri.dost.gov.ph/fct/library/report/3994,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000459,Kanduli,https://i.fnri.dost.gov.ph/fct/library/report/3994,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000460,"Clam, halaan",https://i.fnri.dost.gov.ph/fct/library/report/4001,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000460,Halaan,https://i.fnri.dost.gov.ph/fct/library/report/4001,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000461,"Grouper, whitespotted",https://i.fnri.dost.gov.ph/fct/library/report/4043,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000461,Lapu-lapu,https://i.fnri.dost.gov.ph/fct/library/report/4043,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000462,"Mackerel, short-bodied",https://i.fnri.dost.gov.ph/fct/library/report/4050,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000462,Hasa-hasa,https://i.fnri.dost.gov.ph/fct/library/report/4050,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000463,"Mackerel, Spanish",https://i.fnri.dost.gov.ph/fct/library/report/4052,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000463,Tangigi,https://i.fnri.dost.gov.ph/fct/library/report/4052,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000464,Oyster,https://i.fnri.dost.gov.ph/fct/library/report/4069,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000464,Talaba,https://i.fnri.dost.gov.ph/fct/library/report/4069,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000465,Red snapper/Malabar,https://i.fnri.dost.gov.ph/fct/library/report/4078,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000465,Maya-maya,https://i.fnri.dost.gov.ph/fct/library/report/4078,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000466,"Sardine, bombon",https://i.fnri.dost.gov.ph/fct/library/report/4080,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000466,Tawilis/Freshwater sardinella,https://i.fnri.dost.gov.ph/fct/library/report/4080,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000467,"Scad, big-eye",https://i.fnri.dost.gov.ph/fct/library/report/4084,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000467,Matang baka,https://i.fnri.dost.gov.ph/fct/library/report/4084,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000468,Sea bass,https://i.fnri.dost.gov.ph/fct/library/report/4086,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000468,Apahap,https://i.fnri.dost.gov.ph/fct/library/report/4086,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000469,"Shrimp, freshwater",https://i.fnri.dost.gov.ph/fct/library/report/4095,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000469,Ulang,https://i.fnri.dost.gov.ph/fct/library/report/4095,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000470,"Tuna, frigate",https://i.fnri.dost.gov.ph/fct/library/report/4126,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000470,Tulingan,https://i.fnri.dost.gov.ph/fct/library/report/4126,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000471,Fish ball,https://i.fnri.dost.gov.ph/fct/library/report/4141,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000472,"Fish preparation, quekiam",https://i.fnri.dost.gov.ph/fct/library/report/4143,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000472,Kikyam,https://i.fnri.dost.gov.ph/fct/library/report/4143,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000473,"Milkfish, smoked",https://i.fnri.dost.gov.ph/fct/library/report/4163,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000473,"Bangus, tinapa",https://i.fnri.dost.gov.ph/fct/library/report/4163,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000474,"Scad, round, dried",https://i.fnri.dost.gov.ph/fct/library/report/4187,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000474,"Galunggong, daing",https://i.fnri.dost.gov.ph/fct/library/report/4187,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000475,"Scad, round, smoked",https://i.fnri.dost.gov.ph/fct/library/report/4188,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000475,"Galunggong, tinapa",https://i.fnri.dost.gov.ph/fct/library/report/4188,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000476,"Squid, dried",https://i.fnri.dost.gov.ph/fct/library/report/4197,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000476,"Pusit, tuyo",https://i.fnri.dost.gov.ph/fct/library/report/4197,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000477,"Tilapia, dried",https://i.fnri.dost.gov.ph/fct/library/report/4202,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000478,"Tuna flakes, in brine, cnd",https://i.fnri.dost.gov.ph/fct/library/report/4206,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000479,"Tuna flakes, in veg oil, cnd",https://i.fnri.dost.gov.ph/fct/library/report/4207,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000480,"Mudfish/Murrel, striated, boiled",https://i.fnri.dost.gov.ph/fct/library/report/4062,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000480,"Dalag, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/4062,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000481,"Mudfish/Murrel, striated",https://i.fnri.dost.gov.ph/fct/library/report/4061,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000481,Dalag,https://i.fnri.dost.gov.ph/fct/library/report/4061,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000482,Octopus,https://i.fnri.dost.gov.ph/fct/library/report/4068,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000482,Pugita,https://i.fnri.dost.gov.ph/fct/library/report/4068,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000483,"Pomfret, black",https://i.fnri.dost.gov.ph/fct/library/report/4074,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000483,Pampano,https://i.fnri.dost.gov.ph/fct/library/report/4074,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000484,Swordfish,https://i.fnri.dost.gov.ph/fct/library/report/4116,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000484,Malasugi,https://i.fnri.dost.gov.ph/fct/library/report/4116,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000485,"Clam, freshwater, tulya, boiled",https://i.fnri.dost.gov.ph/fct/library/report/4000,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000485,"Tulya, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/4000,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000486,"Clam, imbao, boiled",https://i.fnri.dost.gov.ph/fct/library/report/4004,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000486,"Imbao, nilaga",https://i.fnri.dost.gov.ph/fct/library/report/4004,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000487,"Anchovy, Indian (adult)",https://i.fnri.dost.gov.ph/fct/library/report/3985,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000487,Tuakang,https://i.fnri.dost.gov.ph/fct/library/report/3985,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000488,"Anchovy, long-jawed, whole",https://i.fnri.dost.gov.ph/fct/library/report/3987,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000488,"Dilis, buo",https://i.fnri.dost.gov.ph/fct/library/report/3987,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000489,"Clam, freshwater, tulya",https://i.fnri.dost.gov.ph/fct/library/report/3999,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000489,Tulya,https://i.fnri.dost.gov.ph/fct/library/report/3999,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
FC000490,"Clam, imbao",https://i.fnri.dost.gov.ph/fct/library/report/4003,SEARCH_ALIAS_REVIEWED,"Official name/common name, including preparation qualifiers. Search aid only."
